ISO3,Country,Residence / Facility Type,Service Type,Year,Coverage,Population,Service level
TGO,Togo,government,Water,2016,0,0,Insufficient data
TGO,Togo,non_government,Water,2016,100,7606374,Insufficient data
TGO,Togo,total,Health care waste,2016,0,0,Insufficient data
TGO,Togo,urban,Health care waste,2016,0,0,Insufficient data
TGO,Togo,rural,Health care waste,2016,100,4516056.5,Insufficient data
TGO,Togo,hospital,Health care waste,2016,100,7606374,Insufficient data
TGO,Togo,non_hospital,Health care waste,2016,0,0,Insufficient data
TGO,Togo,government,Health care waste,2016,0,0,Insufficient data
TGO,Togo,non_government,Health care waste,2016,100,7606374,Insufficient data
TGO,Togo,total,Sanitation,2016,25.10535,1909606.81501,No service
TGO,Togo,urban,Sanitation,2016,18.67315,577059.62225,No service
TGO,Togo,rural,Sanitation,2016,32.8,1481266.532,No service
TGO,Togo,hospital,Sanitation,2016,35.7143,2716563.22948,No service
TGO,Togo,non_hospital,Sanitation,2016,23.6134,1796123.51812,No service
TGO,Togo,government,Sanitation,2016,27.631,2101717.19994,No service
TGO,Togo,total,Water,2016,12.6437,961727.10944,No service
TGO,Togo,urban,Water,2016,0,0,No service
TGO,Togo,rural,Water,2016,17.8862,807750.8977,No service
TGO,Togo,hospital,Water,2016,18.4211,1401177.76091,No service
TGO,Togo,non_hospital,Water,2016,3.6364,276598.18414,No service
TGO,Togo,government,Water,2016,15.8273,1203883.6321,No service
TGO,Togo,total,Health care waste,2016,1.8828,143212.80967,No service
TGO,Togo,urban,Health care waste,2016,6.7341,208105.07077,No service
TGO,Togo,non_hospital,Health care waste,2016,2.0008,152188.33099,No service
TGO,Togo,government,Health care waste,2016,2.384,181335.95616,No service
TJK,Tajikistan,total,Environmental cleaning,2015,100,8548651,Insufficient data
TJK,Tajikistan,urban,Environmental cleaning,2015,100,2286080.3,Insufficient data
TJK,Tajikistan,rural,Environmental cleaning,2015,100,6262570.5,Insufficient data
TJK,Tajikistan,hospital,Environmental cleaning,2015,100,8548651,Insufficient data
TJK,Tajikistan,non_hospital,Environmental cleaning,2015,100,8548651,Insufficient data
TJK,Tajikistan,government,Environmental cleaning,2015,100,8548651,Insufficient data
TJK,Tajikistan,non_government,Environmental cleaning,2015,100,8548651,Insufficient data
TJK,Tajikistan,total,Hygiene,2015,100,8548651,Insufficient data
TJK,Tajikistan,urban,Hygiene,2015,100,2286080.3,Insufficient data
TJK,Tajikistan,rural,Hygiene,2015,100,6262570.5,Insufficient data
TJK,Tajikistan,hospital,Hygiene,2015,100,8548651,Insufficient data
TJK,Tajikistan,non_hospital,Hygiene,2015,100,8548651,Insufficient data
TJK,Tajikistan,government,Hygiene,2015,100,8548651,Insufficient data
TJK,Tajikistan,non_government,Hygiene,2015,100,8548651,Insufficient data
TJK,Tajikistan,total,Sanitation,2015,100,8548651,Insufficient data
TJK,Tajikistan,urban,Sanitation,2015,100,2286080.3,Insufficient data
TJK,Tajikistan,rural,Sanitation,2015,100,6262570.5,Insufficient data
TJK,Tajikistan,hospital,Sanitation,2015,100,8548651,Insufficient data
TJK,Tajikistan,non_hospital,Sanitation,2015,100,8548651,Insufficient data
TJK,Tajikistan,government,Sanitation,2015,100,8548651,Insufficient data
TJK,Tajikistan,non_government,Sanitation,2015,100,8548651,Insufficient data
TJK,Tajikistan,total,Water,2015,100,8548651,Insufficient data
TJK,Tajikistan,urban,Water,2015,100,2286080.3,Insufficient data
TJK,Tajikistan,rural,Water,2015,100,6262570.5,Insufficient data
TJK,Tajikistan,hospital,Water,2015,100,8548651,Insufficient data
TJK,Tajikistan,non_hospital,Water,2015,100,8548651,Insufficient data
TJK,Tajikistan,government,Water,2015,100,8548651,Insufficient data
TJK,Tajikistan,non_government,Water,2015,100,8548651,Insufficient data
TJK,Tajikistan,total,Health care waste,2015,100,8548651,Insufficient data
TJK,Tajikistan,urban,Health care waste,2015,100,2286080.3,Insufficient data
TJK,Tajikistan,rural,Health care waste,2015,100,6262570.5,Insufficient data
TJK,Tajikistan,hospital,Health care waste,2015,100,8548651,Insufficient data
TJK,Tajikistan,non_hospital,Health care waste,2015,100,8548651,Insufficient data
TJK,Tajikistan,government,Health care waste,2015,100,8548651,Insufficient data
TJK,Tajikistan,non_government,Health care waste,2015,100,8548651,Insufficient data
TJK,Tajikistan,total,Environmental cleaning,2016,100,8734951,Insufficient data
TJK,Tajikistan,urban,Environmental cleaning,2016,100,2345421.8,Insufficient data
TJK,Tajikistan,rural,Environmental cleaning,2016,100,6389529.5,Insufficient data
TJK,Tajikistan,hospital,Environmental cleaning,2016,100,8734951,Insufficient data
TJK,Tajikistan,non_hospital,Environmental cleaning,2016,100,8734951,Insufficient data
TJK,Tajikistan,government,Environmental cleaning,2016,100,8734951,Insufficient data
TJK,Tajikistan,non_government,Environmental cleaning,2016,100,8734951,Insufficient data
TJK,Tajikistan,total,Hygiene,2016,100,8734951,Insufficient data
TJK,Tajikistan,urban,Hygiene,2016,100,2345421.8,Insufficient data
TJK,Tajikistan,rural,Hygiene,2016,100,6389529.5,Insufficient data
TJK,Tajikistan,hospital,Hygiene,2016,100,8734951,Insufficient data
TJK,Tajikistan,non_hospital,Hygiene,2016,100,8734951,Insufficient data
TJK,Tajikistan,government,Hygiene,2016,100,8734951,Insufficient data
TJK,Tajikistan,non_government,Hygiene,2016,100,8734951,Insufficient data
TJK,Tajikistan,total,Sanitation,2016,100,8734951,Insufficient data
TJK,Tajikistan,urban,Sanitation,2016,100,2345421.8,Insufficient data
TJK,Tajikistan,rural,Sanitation,2016,100,6389529.5,Insufficient data
TJK,Tajikistan,hospital,Sanitation,2016,100,8734951,Insufficient data
TJK,Tajikistan,non_hospital,Sanitation,2016,100,8734951,Insufficient data
TJK,Tajikistan,government,Sanitation,2016,100,8734951,Insufficient data
TJK,Tajikistan,non_government,Sanitation,2016,100,8734951,Insufficient data
TJK,Tajikistan,total,Water,2016,100,8734951,Insufficient data
TJK,Tajikistan,urban,Water,2016,100,2345421.8,Insufficient data
TJK,Tajikistan,rural,Water,2016,100,6389529.5,Insufficient data
TJK,Tajikistan,hospital,Water,2016,100,8734951,Insufficient data
TJK,Tajikistan,non_hospital,Water,2016,100,8734951,Insufficient data
TJK,Tajikistan,government,Water,2016,100,8734951,Insufficient data
TJK,Tajikistan,non_government,Water,2016,100,8734951,Insufficient data
TJK,Tajikistan,total,Health care waste,2016,100,8734951,Insufficient data
TJK,Tajikistan,urban,Health care waste,2016,100,2345421.8,Insufficient data
TJK,Tajikistan,rural,Health care waste,2016,100,6389529.5,Insufficient data
TJK,Tajikistan,hospital,Health care waste,2016,100,8734951,Insufficient data
TJK,Tajikistan,non_hospital,Health care waste,2016,100,8734951,Insufficient data
TJK,Tajikistan,government,Health care waste,2016,100,8734951,Insufficient data
TJK,Tajikistan,non_government,Health care waste,2016,100,8734951,Insufficient data
TLS,Timor-Leste,hospital,Health care waste,2015,40,496390.8,Basic service
TLS,Timor-Leste,hospital,Health care waste,2015,60,744586.2,Limited service
TLS,Timor-Leste,total,Environmental cleaning,2015,100,1240977,Insufficient data
TLS,Timor-Leste,urban,Environmental cleaning,2015,100,365964.13,Insufficient data
TLS,Timor-Leste,rural,Environmental cleaning,2015,100,875012.88,Insufficient data
TLS,Timor-Leste,hospital,Environmental cleaning,2015,100,1240977,Insufficient data
TLS,Timor-Leste,non_hospital,Environmental cleaning,2015,100,1240977,Insufficient data
TLS,Timor-Leste,government,Environmental cleaning,2015,100,1240977,Insufficient data
TLS,Timor-Leste,non_government,Environmental cleaning,2015,100,1240977,Insufficient data
TLS,Timor-Leste,total,Hygiene,2015,100,1240977,Insufficient data
TLS,Timor-Leste,urban,Hygiene,2015,100,365964.13,Insufficient data
TLS,Timor-Leste,rural,Hygiene,2015,100,875012.88,Insufficient data
TLS,Timor-Leste,hospital,Hygiene,2015,100,1240977,Insufficient data
TLS,Timor-Leste,non_hospital,Hygiene,2015,100,1240977,Insufficient data
TLS,Timor-Leste,government,Hygiene,2015,100,1240977,Insufficient data
TLS,Timor-Leste,non_government,Hygiene,2015,100,1240977,Insufficient data
TLS,Timor-Leste,total,Sanitation,2015,96.57534,1198477.78772,Insufficient data
TLS,Timor-Leste,urban,Sanitation,2015,100,365964.13,Insufficient data
TLS,Timor-Leste,rural,Sanitation,2015,100,875012.88,Insufficient data
TLS,Timor-Leste,hospital,Sanitation,2015,100,1240977,Insufficient data
TLS,Timor-Leste,non_hospital,Sanitation,2015,96.26866,1194671.8881,Insufficient data
TLS,Timor-Leste,government,Sanitation,2015,100,1240977,Insufficient data
TLS,Timor-Leste,non_government,Sanitation,2015,100,1240977,Insufficient data
TLS,Timor-Leste,total,Water,2015,95.89041,1189977.94522,Insufficient data
TLS,Timor-Leste,urban,Water,2015,100,365964.13,Insufficient data
TLS,Timor-Leste,rural,Water,2015,100,875012.88,Insufficient data
TLS,Timor-Leste,hospital,Water,2015,100,1240977,Insufficient data
TLS,Timor-Leste,non_hospital,Water,2015,95.52239,1185410.86568,Insufficient data
TLS,Timor-Leste,government,Water,2015,100,1240977,Insufficient data
TLS,Timor-Leste,non_government,Water,2015,100,1240977,Insufficient data
TLS,Timor-Leste,total,Health care waste,2015,100,1240977,Insufficient data
TLS,Timor-Leste,urban,Health care waste,2015,100,365964.13,Insufficient data
TLS,Timor-Leste,rural,Health care waste,2015,100,875012.88,Insufficient data
TLS,Timor-Leste,hospital,Health care waste,2015,0,0,Insufficient data
TLS,Timor-Leste,non_hospital,Health care waste,2015,100,1240977,Insufficient data
TLS,Timor-Leste,government,Health care waste,2015,100,1240977,Insufficient data
TLS,Timor-Leste,non_government,Health care waste,2015,100,1240977,Insufficient data
TLS,Timor-Leste,total,Sanitation,2015,3.42466,42499.21233,No service
TLS,Timor-Leste,hospital,Sanitation,2015,0,0,No service
TLS,Timor-Leste,non_hospital,Sanitation,2015,3.73134,46305.11195,No service
TLS,Timor-Leste,total,Water,2015,4.10959,50999.05479,No service
TLS,Timor-Leste,hospital,Water,2015,0,0,No service
TLS,Timor-Leste,non_hospital,Water,2015,4.47761,55566.13432,No service
TLS,Timor-Leste,hospital,Health care waste,2015,0,0,No service
TLS,Timor-Leste,hospital,Health care waste,2016,40,507468.4,Basic service
TLS,Timor-Leste,hospital,Health care waste,2016,60,761202.6,Limited service
TLS,Timor-Leste,total,Environmental cleaning,2016,100,1268671,Insufficient data
TLS,Timor-Leste,urban,Environmental cleaning,2016,100,378698.31,Insufficient data
TLS,Timor-Leste,rural,Environmental cleaning,2016,100,889972.69,Insufficient data
TLS,Timor-Leste,hospital,Environmental cleaning,2016,100,1268671,Insufficient data
TLS,Timor-Leste,non_hospital,Environmental cleaning,2016,100,1268671,Insufficient data
TLS,Timor-Leste,government,Environmental cleaning,2016,100,1268671,Insufficient data
TLS,Timor-Leste,non_government,Environmental cleaning,2016,100,1268671,Insufficient data
TLS,Timor-Leste,total,Hygiene,2016,100,1268671,Insufficient data
TLS,Timor-Leste,urban,Hygiene,2016,100,378698.31,Insufficient data
TLS,Timor-Leste,rural,Hygiene,2016,100,889972.69,Insufficient data
TLS,Timor-Leste,hospital,Hygiene,2016,100,1268671,Insufficient data
TLS,Timor-Leste,non_hospital,Hygiene,2016,100,1268671,Insufficient data
TLS,Timor-Leste,government,Hygiene,2016,100,1268671,Insufficient data
TLS,Timor-Leste,non_government,Hygiene,2016,100,1268671,Insufficient data
TLS,Timor-Leste,total,Sanitation,2016,96.57534,1225223.36307,Insufficient data
TLS,Timor-Leste,urban,Sanitation,2016,100,378698.31,Insufficient data
TLS,Timor-Leste,rural,Sanitation,2016,100,889972.69,Insufficient data
TLS,Timor-Leste,hospital,Sanitation,2016,100,1268671,Insufficient data
TLS,Timor-Leste,non_hospital,Sanitation,2016,96.26866,1221332.5299,Insufficient data
TLS,Timor-Leste,government,Sanitation,2016,100,1268671,Insufficient data
TLS,Timor-Leste,non_government,Sanitation,2016,100,1268671,Insufficient data
TLS,Timor-Leste,total,Water,2016,95.89041,1216533.83563,Insufficient data
TLS,Timor-Leste,urban,Water,2016,100,378698.31,Insufficient data
TLS,Timor-Leste,rural,Water,2016,100,889972.69,Insufficient data
TLS,Timor-Leste,hospital,Water,2016,100,1268671,Insufficient data
TLS,Timor-Leste,non_hospital,Water,2016,95.52239,1211864.83582,Insufficient data
TLS,Timor-Leste,government,Water,2016,100,1268671,Insufficient data
TLS,Timor-Leste,non_government,Water,2016,100,1268671,Insufficient data
TLS,Timor-Leste,total,Health care waste,2016,100,1268671,Insufficient data
TLS,Timor-Leste,urban,Health care waste,2016,100,378698.31,Insufficient data
TLS,Timor-Leste,rural,Health care waste,2016,100,889972.69,Insufficient data
TLS,Timor-Leste,hospital,Health care waste,2016,0,0,Insufficient data
TLS,Timor-Leste,non_hospital,Health care waste,2016,100,1268671,Insufficient data
TLS,Timor-Leste,government,Health care waste,2016,100,1268671,Insufficient data
TLS,Timor-Leste,non_government,Health care waste,2016,100,1268671,Insufficient data
TLS,Timor-Leste,total,Sanitation,2016,3.42466,43447.63698,No service
TLS,Timor-Leste,hospital,Sanitation,2016,0,0,No service
TLS,Timor-Leste,non_hospital,Sanitation,2016,3.73134,47338.47015,No service
TLS,Timor-Leste,total,Water,2016,4.10959,52137.16438,No service
TLS,Timor-Leste,hospital,Water,2016,0,0,No service
TLS,Timor-Leste,non_hospital,Water,2016,4.47761,56806.16418,No service
TLS,Timor-Leste,hospital,Health care waste,2016,0,0,No service
TON,Tonga,hospital,Health care waste,2015,12.5,13295.5,Basic service
TON,Tonga,hospital,Health care waste,2015,87.5,93068.5,Limited service
TON,Tonga,total,Environmental cleaning,2015,100,106364,Insufficient data
TON,Tonga,urban,Environmental cleaning,2015,100,24756.221,Insufficient data
TON,Tonga,rural,Environmental cleaning,2015,100,81607.781,Insufficient data
TON,Tonga,hospital,Environmental cleaning,2015,100,106364,Insufficient data
TON,Tonga,non_hospital,Environmental cleaning,2015,100,106364,Insufficient data
TON,Tonga,government,Environmental cleaning,2015,100,106364,Insufficient data
TON,Tonga,non_government,Environmental cleaning,2015,100,106364,Insufficient data
TON,Tonga,total,Hygiene,2015,100,106364,Insufficient data
TON,Tonga,urban,Hygiene,2015,100,24756.221,Insufficient data
TON,Tonga,rural,Hygiene,2015,100,81607.781,Insufficient data
TON,Tonga,hospital,Hygiene,2015,100,106364,Insufficient data
TON,Tonga,non_hospital,Hygiene,2015,100,106364,Insufficient data
TON,Tonga,government,Hygiene,2015,100,106364,Insufficient data
TON,Tonga,non_government,Hygiene,2015,100,106364,Insufficient data
TON,Tonga,total,Sanitation,2015,100,106364,Insufficient data
TON,Tonga,urban,Sanitation,2015,100,24756.221,Insufficient data
TON,Tonga,rural,Sanitation,2015,100,81607.781,Insufficient data
TON,Tonga,hospital,Sanitation,2015,100,106364,Insufficient data
TON,Tonga,non_hospital,Sanitation,2015,100,106364,Insufficient data
TON,Tonga,government,Sanitation,2015,100,106364,Insufficient data
TON,Tonga,non_government,Sanitation,2015,100,106364,Insufficient data
TON,Tonga,total,Water,2015,100,106364,Insufficient data
TON,Tonga,urban,Water,2015,100,24756.221,Insufficient data
TON,Tonga,rural,Water,2015,100,81607.781,Insufficient data
TON,Tonga,hospital,Water,2015,100,106364,Insufficient data
TON,Tonga,non_hospital,Water,2015,100,106364,Insufficient data
TON,Tonga,government,Water,2015,100,106364,Insufficient data
TON,Tonga,non_government,Water,2015,100,106364,Insufficient data
TON,Tonga,total,Health care waste,2015,100,106364,Insufficient data
TON,Tonga,urban,Health care waste,2015,100,24756.221,Insufficient data
TON,Tonga,rural,Health care waste,2015,100,81607.781,Insufficient data
TON,Tonga,hospital,Health care waste,2015,0,0,Insufficient data
TON,Tonga,non_hospital,Health care waste,2015,100,106364,Insufficient data
TON,Tonga,government,Health care waste,2015,100,106364,Insufficient data
TON,Tonga,non_government,Health care waste,2015,100,106364,Insufficient data
TON,Tonga,hospital,Health care waste,2015,0,0,No service
TON,Tonga,hospital,Health care waste,2016,12.5,13390.25,Basic service
TON,Tonga,hospital,Health care waste,2016,87.5,93731.75,Limited service
TON,Tonga,total,Environmental cleaning,2016,100,107122,Insufficient data
TON,Tonga,urban,Environmental cleaning,2016,100,24875.871,Insufficient data
TON,Tonga,rural,Environmental cleaning,2016,100,82246.133,Insufficient data
TON,Tonga,hospital,Environmental cleaning,2016,100,107122,Insufficient data
TON,Tonga,non_hospital,Environmental cleaning,2016,100,107122,Insufficient data
TON,Tonga,government,Environmental cleaning,2016,100,107122,Insufficient data
TON,Tonga,non_government,Environmental cleaning,2016,100,107122,Insufficient data
TON,Tonga,total,Hygiene,2016,100,107122,Insufficient data
TON,Tonga,urban,Hygiene,2016,100,24875.871,Insufficient data
TON,Tonga,rural,Hygiene,2016,100,82246.133,Insufficient data
TON,Tonga,hospital,Hygiene,2016,100,107122,Insufficient data
TON,Tonga,non_hospital,Hygiene,2016,100,107122,Insufficient data
TON,Tonga,government,Hygiene,2016,100,107122,Insufficient data
TON,Tonga,non_government,Hygiene,2016,100,107122,Insufficient data
TON,Tonga,total,Sanitation,2016,100,107122,Insufficient data
TON,Tonga,urban,Sanitation,2016,100,24875.871,Insufficient data
TON,Tonga,rural,Sanitation,2016,100,82246.133,Insufficient data
TON,Tonga,hospital,Sanitation,2016,100,107122,Insufficient data
TON,Tonga,non_hospital,Sanitation,2016,100,107122,Insufficient data
TON,Tonga,government,Sanitation,2016,100,107122,Insufficient data
TON,Tonga,non_government,Sanitation,2016,100,107122,Insufficient data
TON,Tonga,total,Water,2016,100,107122,Insufficient data
TON,Tonga,urban,Water,2016,100,24875.871,Insufficient data
TON,Tonga,rural,Water,2016,100,82246.133,Insufficient data
